0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.005979486596011742,0.0025827054353321915,0.003835631362507587,0.00251441711909187,0.003606053951472301,0.0017558387103284942,0.0005667292931905815,0.004043453991500721,0.004974461371412014,0.002276251862342598,0.003148352400985756,0.002568609991387995,0.0037147077688228836,0.0,0.0018308459574247283,0.0015128693464380642,0.009288299176917194,0.0013002298419754086,0.0007809342365379539,0.00041942954019824586,0.002085521457404784,0.0030620752140012525,0.002949492287760933,0.0,0.005311381502474977,0.0034132954984458642,0.003290607534398978,0.003006526476033178,0.0033617797242389055,0.0043962486383753085,0.00334042137283988,0.003268229817114767,0.0037693037778335106,0.004360515907317049,0.007103483759659409,0.002138842666291155,0.003772749764290926,0.0,0.002879044439092057,0.0027167596637429673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020960135488994898,0.018442117631897174,0.023147159509936763,0.03218124107486835,0.016325096635462555,0.025564464366974675,0.023404761261345393,0.02225844925946514,0.0075536030957944755,0.015162347143103294,0.025135137525630694,0.020123601507958295,0.01502550686762463,0.0,0.017120180317119,0.017162262314194,0.027237437159690053,0.010571087778656238,0.016371873383211777,0.023366278265999553,0.014310159088520133,0.022483386745092256,0.015949925086099267,0.0,0.06188452202794171,0.017162257913961736,0.009752112924511662,0.031740822140400776,0.025347273753094934,0.02424291018566689,0.018059142109309558,0.024858299758119533,0.025271827850675888,0.03335234448903114,0.02944409751762493,0.021161674630052602,0.02765790896716964,0.03236115440230296,0.02606155656099534,0.02171513083344921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003967871696456812,0.007372579724416639,0.003712456489524357,0.009634228931658016,0.003047664247734288,0.003974489326576539,0.0054837340812371824,0.00296507765085502,0.0021625118725858788,0.002243150505181961,0.0008135214006605299,0.004411448626382401,0.002619549413074313,0.0,0.0,0.003565353092390316,0.0049552249623633264,0.0010346353634055042,0.001222360757703642,0.0008661237042526035,0.0033887752313393085,0.0030318357309407507,0.0036633435697972423,0.0,0.0,0.001133116700646157,0.004024972060667893,0.005182984233471982,0.0029938436051056465,0.0033954630834251605,0.002995381343771446,0.00243817914873817,0.0030904626866131413,0.0034775451866531303,0.0,0.002887149821051139,0.001685312069678974,0.0056376679355863175,0.00240686196687199,0.002693824230634954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008647794801465217,0.015401019418974921,0.0266081686851428,0.02666745257098906,0.014486897718700893,0.0156213332246527,0.019204623370123654,0.029112406774015585,0.005400435873612508,0.007987582982157942,0.029473122684608943,0.017041977669232183,0.008766618825335417,0.026196732369281942,0.014629268859904093,0.011158564521468357,0.01910818373193758,0.0033519024327601315,0.016490703638175893,0.013462401800636806,0.014421424441195135,0.02073036489606414,0.00934230306909089,0.014816539512887139,0.054243032291101966,0.012930492932673456,0.011053451308314305,0.01866146339450415,0.016042644895403604,0.014599897187114987,0.019822181382871014,0.019895816993057133,0.028507124641814253,0.02800273328935494,0.012901076376095047,0.017456341373628875,0.015767824834666704,0.02815027160575428,0.022217604358843932,0.014212101737036398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0016720006585256067,0.01394652348614023,0.027351877503285753,0.013972701195281635,0.01746978012920303,0.015176750784228088,0.010512659179077247,0.00014159060487429302,0.0,0.016362199080945095,0.013022342346645711,0.00021320175638049501,0.023655337990716046,0.007647421723307709,0.00032375150088301274,0.0013936521992996473,0.00044573499526537374,0.007881387088916239,0.009811007207660366,0.006104184543594174,0.013954539218433802,0.00018882072591493013,0.0,0.035603843443743545,0.010988911034885484,0.0004040756212218563,0.022571761294290477,0.016393200093673312,0.015434597362362345,0.0,0.012128620371131193,0.015838633903828458,0.021134435000748734,0.016640224367430404,0.010117054616383663,0.010438903779981655,0.00838403058001845,0.009713264274333283,0.011081451899925687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010617833311201209,0.022612150914514243,0.021495166788698658,0.026708449761230383,0.0175189554486128,0.018030191978824803,0.022059115367716414,0.03078083429387704,0.01860890711509143,0.012397107116442277,0.009659340358829309,0.0188491925982783,0.01264871362933879,0.004468503018059103,0.0017909029690173317,0.01475815796565445,0.02423218644734748,0.004691335096718688,0.0004824442227273362,0.007636294236050159,0.010626083405088126,0.017167593325633904,0.014099294108525708,0.014816539512887139,0.022813787408100826,0.00895364513835513,0.016784349364444923,0.021657993333480757,0.023862261820439885,0.017494288420287878,0.03219766774747203,0.018855053217676984,0.01892286411569709,0.030759772288903448,0.029042816035038697,0.013001062262376833,0.012016956445958599,0.02648803704510367,0.018117708715897497,0.015579767002209179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00379531186113077,0.0020539184110616436,0.00024093059920434184,0.0,0.0,0.0022423248977868774,0.0003215693963848346,0.0003453191182964758,0.0,0.0005123775516669206,0.021052301592872816,0.0004181228854842611,0.0002158442287016152,0.0,0.0,0.0005526936002919339,0.0379766065380975,0.0071286577649415876,0.0,0.002636964721665627,0.019747329691648278,0.0004896631597043218,0.00028749394934642406,0.0,0.0007855805317546397,0.0,0.014525196920110513,0.0007295425435987976,0.001093687044291084,0.0,0.05346663575880903,0.0,0.000881997672550217,0.0012127101150937911,0.0,0.0,0.0,0.0009662978970503674,0.0,0.00038448089056811354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014425701528614339,0.029080285920012564,0.026064414693747356,0.04965893440403236,0.017025340478283326,0.033312592962153977,0.02788081151527994,0.029180912831221394,0.01184340881331208,0.01640886329565976,0.025214127230658443,0.031677267355592884,0.018419613725195422,0.033148222403184824,0.015656629885099582,0.022623441105620735,0.03702036773832401,0.011053405555493348,0.020685018842758238,0.023402136983356112,0.021382455747909906,0.029497611982143148,0.019149737240845722,0.0,0.046599723911598924,0.017539425879966715,0.020461664483362278,0.04163951038528139,0.03972280720409938,0.026720168679888565,0.05068767468812735,0.030334842536318858,0.02788205780949711,0.0488521693722508,0.06438532794793192,0.019048378823053238,0.024127746817110777,0.03464902778546738,0.0209226878248894,0.026473005538236106
0.005673614125498341,0.007561822234511894,0.009983011405798726,0.019985087142178365,0.012261564175002109,0.012046474590219309,0.010273296077567341,0.009943746998633986,0.0002929105697063945,0.0021258503244844834,0.049729403050882734,0.009413752863569338,0.002175690495098651,0.012101300840274465,0.006000295346475967,0.00316820234421859,0.01818020611537904,0.0033578969247209842,0.011800878257405077,0.014217118590684627,0.01053741391217293,0.009131853318434966,0.0023523337982248125,0.12869521990856084,0.08238980740528953,0.00632560517585632,0.0024326003934490156,0.00896586082665564,0.015914701140041083,0.007116861490477207,0.04699259376814821,0.006970605163294181,0.010890196404711448,0.01418011267452885,0.024695531336300324,0.00929578278275355,0.021181961582298167,0.011564091410913335,0.009870568421301507,0.00969576918864269
0.6201526133068505,0.04095966423108484,0.00283660481984465,0.0,0.0008348140144398863,0.00974014066274358,0.0030035233227100858,0.0002788922279291282,0.005489446505008922,0.010201116397890056,0.17217764768231877,0.0026538653611112586,0.00588991142636808,0.0031642948041562583,0.0005768080193840468,0.00570896132998107,0.12616664453171372,0.143846118457126,0.0018236385074827568,0.002355590996573301,0.051624130272421444,0.0029697573627763952,0.0023054613987809995,0.005081451902731843,0.223238938334151,0.0011976138829898884,0.02463589811755872,0.0004772080836204678,0.0032058301700116578,0.0022414742110897965,0.11473261436343321,0.00329511803615922,0.0015105596999221255,0.0028315319448047696,0.010360577321595992,0.0012914291889715383,0.020734587936014483,0.0,0.002485557187824838,0.0016732715217362168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014359273154214126,0.007175486073165368,0.007767360715506078,0.012532673044170304,0.005433054208078014,0.009659631550732886,0.006548139887002531,0.009410318734755391,0.004529216483553819,0.006500288022759343,0.00837230769135483,0.0057951618940432145,0.0038693975595935465,0.006395611657552315,0.0038665735176389468,0.0051892246677855995,0.009394228073626035,0.0023583821127619487,0.004400000584506788,0.007497661893639387,0.00790976384602486,0.00919327562239941,0.005649633248030789,0.0,0.023205560315259395,0.005971541024392902,0.006380195915385598,0.01397247311928612,0.009218074383856531,0.0068435373053378325,0.005679835707186315,0.010109017122984851,0.006312966893856584,0.01314113762410599,0.007372678290541419,0.005229028014904171,0.009442047344161186,0.004883337682468392,0.00656895100539016,0.00841161736517807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021673862740962918,0.0036099281305985776,0.00034652664801237135,0.0004921547456130975,0.0002506285717628505,0.0007573665297456743,0.0010108445346822764,0.00035430514521611123,0.001526111390961615,0.0005543423674032791,0.02526528078486625,0.00044403445872645146,0.0,0.0031642948041562583,0.0,0.0010118065864086663,0.0010868175100912567,0.009684106203648742,0.0,0.0026718047370058056,0.003188325999814074,0.0015828978783740016,0.00036789794286125094,0.0,0.2466695653279976,0.0005463545783671299,0.001263161880954772,0.0014267657506935674,0.0006219466677893868,0.0016941566643085557,0.0036254120150110082,0.003255557435041725,0.0011496968345247683,0.001496522722918197,0.0,0.0007657081466927831,0.1586148882611459,0.0018413054210431436,0.0009021262362311797,0.0011887824259028353
0.5552280417278536,0.8304714188385072,0.0010160240040171457,0.0032181398194234987,0.0030025921038845612,0.0008063388958950967,0.0033075659444250704,0.0026350614315835243,0.0009072521638258631,0.0030152211486829065,0.0008192197041089755,0.0012177072198471276,0.0045651867495953465,0.015821474020781292,0.0,0.005403902503880136,0.01924684140554806,0.04018175109885132,0.0006613299878616006,0.008085393203252708,0.025748330653798487,0.0024715984556211235,0.005253234002038364,0.0,0.0030174909366285515,0.002139756922408286,0.028613856935428002,0.0024811071557837364,0.003754457676913335,0.0035831633761911133,0.024446365334696237,0.0019106510617892278,0.0027605199432542797,0.0013711368182610627,0.0,0.004515438635503545,0.0004898804103995283,0.005862454051716114,0.0013262889852815119,0.00122988609664195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010046000572625008,0.021024500737105812,0.017205879668694076,0.014760909986942137,0.010017033918856848,0.018258696856501,0.018043966515922903,0.017468143279294364,0.006565338122878394,0.009175028142422508,0.016956877245955463,0.015479889184602665,0.01118093991454424,0.006395611657552315,0.008107286359615691,0.01255486562550417,0.02628047728849785,0.005078899304483163,0.007041527402773247,0.011426363078456306,0.010298079013746264,0.011262760307420856,0.00922200470334452,0.0,0.03947853081225497,0.010806419896014994,0.007058558761956226,0.02348391145934589,0.018813817257489467,0.014827075619093013,0.02684758459411741,0.022839516705252746,0.011388860932902164,0.025912162829305984,0.027674028596031793,0.012999219006190183,0.02576808600102303,0.023283555008044323,0.01620880919251098,0.015453963703828904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021105361427306832,0.03267901720162673,0.03401156765339686,0.0526054857637609,0.026122611189274225,0.030898269792761678,0.030925696699600505,0.03635739330624829,0.01377115964906609,0.006378779518636336,0.006616013862275421,0.036463382599717736,0.011430694194956513,0.019186834972656944,0.0057177228755229655,0.013902975253733489,0.04615468200595161,0.02459424794506217,0.013557953487051551,0.019603967472686057,0.018357290742803418,0.030564690040467787,0.013799859901365043,0.014816539512887139,0.021422674804512536,0.018735587247151155,0.026408695964194883,0.033353204961689496,0.039912551981026424,0.03342490323800847,0.050531505476365576,0.04300964085748138,0.03361210609317932,0.04722555492254103,0.02452516105508519,0.025299252094873267,0.012274652940861431,0.05762542059909812,0.03476696802925248,0.0349295607100579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006882225243308966,0.019477301686513883,0.0015113922733731632,0.008966619081642363,0.0022017899445052063,0.00488137301411765,0.0016519652369756943,0.004968668276326722,0.0056782138284501545,0.003944805639177788,0.015649777755114197,0.003223131241783788,0.0047023934385381615,0.01911981292341714,0.007379926196515103,0.0061326189805801755,0.03167876311710349,0.003331235907139408,0.004498044152583157,0.006970807898206522,0.011865524976225783,0.0024014361616007964,0.0063233467599490365,0.005081451902731844,0.041643435954632296,0.0028619269549813474,0.0020348535808402536,0.002559274414204236,0.005126421974477576,0.0021346737344150294,0.0297828227295752,0.0024583242635139923,0.0048574829946763706,0.0026087923267564786,0.05805126360034809,0.0004284071563102125,0.012909336383776398,0.008330143971185441,0.0013308077319237166,0.0016297251757810328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028395514844776312,0.004658044763103906,0.002990081154062155,0.0029305714579849766,0.000756542776573097,0.0014861443138969917,0.002251157632261225,0.00512392159165593,0.0,0.002670930213893157,0.0039042685023386718,0.001789346166273114,0.0020662527338995936,0.0,0.005988219757095123,0.0031287422699058424,0.004839739526868225,0.0033384809973510438,0.002009252619756824,0.0006786051359830367,0.0035120433502473275,0.003594113985155869,0.002228149871538305,0.0,0.01588243081510031,0.0009215879929472951,0.0018478096658897858,0.005423876870233881,0.0035214458287465486,0.0036837664307998743,0.0072508240300220165,0.0007011813400084654,0.0029967901099022566,0.004251781584377132,0.028251616894666293,0.001147542462406821,0.005685921093494498,0.010510189291189832,0.00527399163768451,0.0027608953609763623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3047061463924801,0.05530827728688408,0.0004652170049101406,0.0010958556597718502,0.00052057887283942,0.006072091181837743,0.0013334247038544879,0.0024533513426675865,0.005142471549810848,0.008243475219456065,0.15818502224605693,0.0018911680527501746,0.001836961497375301,0.0,0.0,0.0033763087373540157,0.0083532938856272,0.38911563551701395,0.0009883057254182512,0.004077475118822331,0.0012339750042680692,0.0006274423707711497,0.0007492365316933454,0.03006089522108267,0.03148921940980963,0.00047018907022923994,0.7898055341984397,0.0004772080836204678,0.0015507369932225247,0.0012986097744401312,0.004570669829232741,0.0008730760660584853,0.0008860899936762137,0.005866197162131927,0.0020209275886558455,0.0,0.0007391051827087755,0.0009385937620884079,0.0013098487586794725,0.0016897704597247391
0.0,0.009763765276208881,0.008151444555882553,0.008809607612233261,0.0024768770329790875,0.006861898738732141,0.007522721189647828,0.009931903752806837,0.0006556574517357924,0.0010890755003760374,0.019573027845256954,0.005868704733313299,0.0008153132986907608,0.009559906461708574,0.0,0.0003824881566650655,0.009374180415048828,0.0005448675349546359,0.0,0.008296238585476621,0.0065580295726613705,0.0053530594645376005,0.0005840530591426717,0.0,0.003470913487704997,0.0029693886411120128,0.0019431934252899347,0.006238436790040066,0.008586358411984856,0.004801695075298656,0.04441093935229116,0.008667061439254121,0.010572180976391798,0.008211692475122495,0.009547149644085536,0.005928050944608057,0.026102752025918732,0.00926475289136256,0.006703760365580937,0.008716658081602175
